1
CLOSEDCURVE
4096
558901.875000 4454146.000000 
558902.375000 4454146.000000 
558902.812500 4454146.500000 
558903.250000 4454146.500000 
558903.687500 4454146.500000 
558904.187500 4454146.500000 
558904.625000 4454146.500000 
558905.062500 4454146.500000 
558905.500000 4454146.500000 
558906.000000 4454147.000000 
558906.437500 4454147.000000 
558906.875000 4454147.000000 
558907.375000 4454147.000000 
558907.812500 4454147.000000 
558908.250000 4454147.000000 
558908.750000 4454147.000000 
558909.187500 4454147.000000 
558909.625000 4454147.500000 
558910.062500 4454147.500000 
558910.562500 4454147.500000 
558911.000000 4454147.500000 
558911.437500 4454147.500000 
558911.937500 4454147.500000 
558912.375000 4454147.500000 
558912.812500 4454147.500000 
558913.312500 4454147.500000 
558913.750000 4454148.000000 
558914.187500 4454148.000000 
558914.625000 4454148.000000 
558915.125000 4454148.000000 
558915.562500 4454148.000000 
558916.000000 4454148.000000 
558916.500000 4454148.000000 
558916.937500 4454148.000000 
558917.375000 4454148.000000 
558917.875000 4454148.500000 
558918.312500 4454148.500000 
558918.750000 4454148.500000 
558919.250000 4454148.500000 
558919.687500 4454148.500000 
558920.125000 4454148.500000 
558920.625000 4454148.500000 
558921.062500 4454148.500000 
558921.500000 4454148.500000 
558922.000000 4454148.500000 
558922.437500 4454148.500000 
558922.875000 4454149.000000 
558923.375000 4454149.000000 
558923.812500 4454149.000000 
558924.250000 4454149.000000 
558924.750000 4454149.000000 
558925.187500 4454149.000000 
558925.625000 4454149.000000 
558926.125000 4454149.000000 
558926.562500 4454149.000000 
558927.000000 4454149.000000 
558927.500000 4454149.000000 
558927.937500 4454149.000000 
558928.375000 4454149.000000 
558928.875000 4454149.500000 
558929.312500 4454149.500000 
558929.750000 4454149.500000 
558930.250000 4454149.500000 
558930.687500 4454149.500000 
558931.125000 4454149.500000 
558931.625000 4454149.500000 
558932.062500 4454149.500000 
558932.500000 4454149.500000 
558933.000000 4454149.500000 
558933.437500 4454149.500000 
558933.875000 4454149.500000 
558934.375000 4454149.500000 
558934.812500 4454149.500000 
558935.312500 4454149.500000 
558935.750000 4454149.500000 
558936.187500 4454149.500000 
558936.687500 4454149.500000 
558937.125000 4454149.500000 
558937.562500 4454149.500000 
558938.062500 4454150.000000 
558938.500000 4454150.000000 
558938.937500 4454150.000000 
558939.437500 4454150.000000 
558939.875000 4454150.000000 
558940.312500 4454150.000000 
558940.812500 4454150.000000 
558941.250000 4454150.000000 
558941.750000 4454150.000000 
558942.187500 4454150.000000 
558942.625000 4454150.000000 
558943.125000 4454150.000000 
558943.562500 4454150.000000 
558944.000000 4454150.000000 
558944.500000 4454150.000000 
558944.937500 4454150.000000 
558945.375000 4454150.000000 
558945.875000 4454150.000000 
558946.312500 4454150.000000 
558946.812500 4454150.000000 
558947.250000 4454150.000000 
558947.687500 4454150.000000 
558948.187500 4454150.000000 
558948.625000 4454150.000000 
558949.062500 4454150.000000 
558949.562500 4454150.000000 
